id,label
9718,0.49904847145080566
9719,0.34269052743911743
9720,0.1718032956123352
9721,0.04554172232747078
9722,0.06250731647014618
9723,0.5415329933166504
9724,0.10441668331623077
9725,0.28492408990859985
9726,0.16646020114421844
9727,0.22228054702281952
9728,0.20731085538864136
9729,0.20119325816631317
9730,0.3972509205341339
9731,0.1579858511686325
9732,0.04043078422546387
9733,0.5570849180221558
9734,0.06449893862009048
9735,0.07884814590215683
9736,0.5029757618904114
9737,0.10953018814325333
9738,0.15935924649238586
9739,0.17785079777240753
9740,0.3119202256202698
9741,0.06776143610477448
9742,0.14868003129959106
9743,0.16075299680233002
9744,0.35016608238220215
9745,0.22316403687000275
9746,0.19112259149551392
9747,0.45675960183143616
9748,0.3066888749599457
9749,0.07386574149131775
9750,0.30869996547698975
9751,0.12006551772356033
9752,0.3497271239757538
9753,0.02874913439154625
9754,0.19722849130630493
9755,0.03424205258488655
9756,0.07133026421070099
9757,0.12205657362937927
9758,0.32906100153923035
9759,0.11473742872476578
9760,0.13422498106956482
9761,0.14535893499851227
9762,0.8065367937088013
9763,0.38451439142227173
9764,0.13361261785030365
9765,0.8125646710395813
9766,0.23992794752120972
9767,0.2099488228559494
9768,0.29916656017303467
9769,0.308539479970932
9770,0.06553655862808228
9771,0.13955412805080414
9772,0.6672541499137878
9773,0.18287314474582672
9774,0.416378915309906
9775,0.5648511648178101
9776,0.5148577094078064
9777,0.4827744960784912
9778,0.3788140118122101
9779,0.4351327121257782
9780,0.17852163314819336
9781,0.09242893755435944
9782,0.4050157964229584
9783,0.06334488093852997
9784,0.10517449676990509
9785,0.17664894461631775
9786,0.18506035208702087
9787,0.20320160686969757
9788,0.3897315561771393
9789,0.1735491305589676
9790,0.1265854686498642
9791,0.03169148415327072
9792,0.3451329469680786
9793,0.1645706444978714
9794,0.09822642058134079
9795,0.13751517236232758
9796,0.21763743460178375
9797,0.6708593368530273
9798,0.06057645007967949
9799,0.672126054763794
9800,0.26231977343559265
9801,0.11193152517080307
9802,0.7564167380332947
9803,0.019900931045413017
9804,0.15031950175762177
9805,0.42207616567611694
9806,0.3113071322441101
9807,0.3627273440361023
9808,0.4040822684764862
9809,0.08960207551717758
9810,0.1184130609035492
9811,0.10038626194000244
9812,0.28240063786506653
9813,0.11663128435611725
9814,0.387755811214447
9815,0.10869666934013367
9816,0.10905817896127701
9817,0.297522634267807
9818,0.45491647720336914
9819,0.1300515979528427
9820,0.07084900885820389
9821,0.103907510638237
9822,0.047243691980838776
9823,0.6450649499893188
9824,0.12139268964529037
9825,0.17891979217529297
9826,0.022047758102416992
9827,0.37351158261299133
9828,0.050554051995277405
9829,0.1751757562160492
9830,0.17086154222488403
9831,0.7222166657447815
9832,0.41407516598701477
9833,0.5039012432098389
9834,0.4979333281517029
9835,0.36616361141204834
9836,0.35168200731277466
9837,0.20625431835651398
9838,0.0922623723745346
9839,0.5615978240966797
9840,0.15694071352481842
9841,0.2602730989456177
9842,0.10809674113988876
9843,0.2514919638633728
9844,0.29067087173461914
9845,0.09859359264373779
9846,0.35670119524002075
9847,0.8287394642829895
9848,0.05237210914492607
9849,0.3479952812194824
9850,0.4675529897212982
9851,0.15887312591075897
9852,0.11536886543035507
9853,0.23548676073551178
9854,0.3871817886829376
9855,0.32725009322166443
9856,0.064240463078022
9857,0.18246911466121674
9858,0.24448366463184357
9859,0.1326950043439865
9860,0.23625870048999786
9861,0.16560421884059906
9862,0.20222625136375427
9863,0.23139624297618866
9864,0.2824661433696747
9865,0.18351314961910248
9866,0.11817900836467743
9867,0.22881098091602325
9868,0.12062647193670273
9869,0.49391981959342957
9870,0.19366663694381714
9871,0.37362387776374817
9872,0.06538937985897064
9873,0.0877896398305893
9874,0.10604345053434372
9875,0.11645787209272385
9876,0.5522477030754089
9877,0.11473019421100616
9878,0.2710816264152527
9879,0.08695672452449799
9880,0.15039107203483582
9881,0.1382448375225067
9882,0.277251273393631
9883,0.06226594001054764
9884,0.01123310998082161
9885,0.5310623645782471
9886,0.21444715559482574
9887,0.7345385551452637
9888,0.22587834298610687
9889,0.2914251983165741
9890,0.34450024366378784
9891,0.31808003783226013
9892,0.22112460434436798
9893,0.2966683506965637
9894,0.08771904557943344
9895,0.287706196308136
9896,0.5185920596122742
9897,0.3544028699398041
9898,0.1656067818403244
9899,0.43156448006629944
9900,0.17834633588790894
9901,0.10440442711114883
9902,0.05647977814078331
9903,0.555766761302948
9904,0.08694285899400711
9905,0.06248793005943298
9906,0.36599960923194885
9907,0.43346846103668213
9908,0.09135936945676804
9909,0.42683160305023193
9910,0.8018897771835327
9911,0.29957592487335205
9912,0.23127444088459015
9913,0.14102092385292053
9914,0.34268322587013245
9915,0.17365622520446777
9916,0.15533553063869476
9917,0.30500099062919617
9918,0.1812112033367157
9919,0.3594421446323395
9920,0.07163088768720627
9921,0.10676655918359756
9922,0.32371214032173157
9923,0.022765228524804115
9924,0.46725335717201233
9925,0.24006560444831848
9926,0.10902882367372513
9927,0.11246504634618759
9928,0.025221161544322968
9929,0.1450573056936264
9930,0.10068686306476593
9931,0.6284813284873962
9932,0.32825082540512085
9933,0.32613039016723633
9934,0.3436276912689209
9935,0.2868691086769104
9936,0.18969501554965973
9937,0.3191843628883362
9938,0.3267146348953247
9939,0.11053254455327988
9940,0.07650616019964218
9941,0.14067907631397247
9942,0.20897792279720306
9943,0.15745416283607483
9944,0.6493510603904724
9945,0.2696150541305542
9946,0.18907290697097778
9947,0.18007813394069672
9948,0.27169016003608704
9949,0.07863719016313553
9950,0.13591736555099487
9951,0.27921217679977417
9952,0.23620302975177765
9953,0.16662491858005524
9954,0.27992168068885803
9955,0.37610167264938354
9956,0.19296257197856903
9957,0.2497474104166031
9958,0.12688226997852325
9959,0.04920502007007599
9960,0.2286163717508316
9961,0.1476297527551651
9962,0.43628570437431335
9963,0.08656172454357147
9964,0.36800631880760193
9965,0.5226450562477112
9966,0.32308921217918396
9967,0.4256991446018219
9968,0.3676002621650696
9969,0.11227807402610779
9970,0.5137227773666382
9971,0.1721927374601364
9972,0.21500062942504883
9973,0.05191834270954132
9974,0.2407805174589157
9975,0.40165281295776367
9976,0.3589475154876709
9977,0.4080038070678711
9978,0.17043103277683258
9979,0.28252896666526794
9980,0.08522878587245941
9981,0.16868382692337036
9982,0.5615164041519165
9983,0.31212952733039856
9984,0.1297539472579956
9985,0.15904268622398376
9986,0.20878149569034576
9987,0.07230685651302338
9988,0.5658677220344543
9989,0.18967022001743317
9990,0.23519957065582275
9991,0.4503011107444763
9992,0.07734035700559616
9993,0.10668057203292847
9994,0.035686247050762177
9995,0.14363975822925568
9996,0.07590239495038986
9997,0.011919710785150528
9998,0.05831747502088547
9999,0.1090664267539978
10000,0.22128747403621674
10001,0.5096625685691833
10002,0.10264170169830322
10003,0.3881540596485138
10004,0.21724998950958252
10005,0.16213878989219666
10006,0.13746193051338196
10007,0.31738942861557007
10008,0.2295752763748169
10009,0.2492980808019638
10010,0.36860737204551697
10011,0.07217307388782501
10012,0.15325064957141876
10013,0.5537224411964417
10014,0.027581339702010155
10015,0.23524154722690582
10016,0.31623950600624084
10017,0.31024742126464844
10018,0.15339912474155426
10019,0.4871651828289032
10020,0.07367639988660812
10021,0.42586711049079895
10022,0.28611430525779724
10023,0.6289961338043213
10024,0.04217324033379555
10025,0.3668779730796814
10026,0.30489057302474976
10027,0.4966205954551697
10028,0.19405725598335266
10029,0.2802731692790985
10030,0.32419872283935547
10031,0.36602866649627686
10032,0.278769850730896
10033,0.18766553699970245
10034,0.1853521168231964
10035,0.5220606923103333
10036,0.33548396825790405
10037,0.3551988899707794
10038,0.18033167719841003
10039,0.3268892168998718
10040,0.2346350997686386
10041,0.20528464019298553
10042,0.11412345618009567
10043,0.5820617079734802
10044,0.2517099380493164
10045,0.3185502588748932
10046,0.590798556804657
10047,0.28549501299858093
10048,0.529750406742096
10049,0.12676991522312164
10050,0.5225751399993896
10051,0.6212626695632935
10052,0.25268661975860596
10053,0.46464353799819946
10054,0.2750116288661957
10055,0.27755048871040344
10056,0.4284880459308624
10057,0.3800666034221649
10058,0.42683276534080505
10059,0.5398732423782349
10060,0.10072440654039383
10061,0.6970574855804443
10062,0.030989008024334908
10063,0.07635296881198883
10064,0.47471141815185547
10065,0.14050200581550598
10066,0.05032419040799141
10067,0.3121563792228699
10068,0.2635447382926941
10069,0.12919698655605316
10070,0.39855068922042847
10071,0.303634375333786
10072,0.19488979876041412
10073,0.5312729477882385
10074,0.08870866894721985
10075,0.19622628390789032
10076,0.08500294387340546
10077,0.3617982864379883
10078,0.1313684731721878
10079,0.18651479482650757
10080,0.4854905307292938
10081,0.19720236957073212
10082,0.12040338665246964
10083,0.028837094083428383
10084,0.2801547944545746
10085,0.20377039909362793
10086,0.35258615016937256
10087,0.09511556476354599
10088,0.622606635093689
10089,0.7159743309020996
10090,0.10233554989099503
10091,0.050993725657463074
10092,0.3262794017791748
10093,0.4286237061023712
10094,0.6575447916984558
10095,0.014393309131264687
10096,0.5281190872192383
10097,0.2162366658449173
10098,0.08633358776569366
10099,0.44500523805618286
10100,0.467223584651947
10101,0.12267851829528809
10102,0.12796621024608612
10103,0.11687953770160675
10104,0.21163003146648407
10105,0.05462103709578514
10106,0.3110450804233551
10107,0.2126437872648239
10108,0.3141000270843506
10109,0.054690491408109665
10110,0.2796137034893036
10111,0.26358819007873535
10112,0.12817683815956116
10113,0.3738754689693451
10114,0.10289090126752853
10115,0.04010286554694176
10116,0.06449314951896667
10117,0.09382341802120209
10118,0.39568328857421875
10119,0.19604341685771942
10120,0.019485680386424065
10121,0.603593647480011
10122,0.4122883975505829
10123,0.0602484866976738
10124,0.1114312931895256
10125,0.4188097417354584
10126,0.28168219327926636
10127,0.2297457754611969
10128,0.1793636828660965
10129,0.5152264833450317
10130,0.651410698890686
10131,0.18933019042015076
10132,0.1585616022348404
10133,0.2665707767009735
10134,0.5597514510154724
10135,0.5874677300453186
10136,0.12927262485027313
10137,0.16084198653697968
10138,0.31579697132110596
10139,0.13754093647003174
10140,0.36510688066482544
10141,0.2857672870159149
10142,0.31562575697898865
10143,0.15711919963359833
10144,0.16227009892463684
10145,0.2869381904602051
10146,0.22523318231105804
10147,0.57197505235672
10148,0.19835497438907623
10149,0.06399054080247879
10150,0.293043851852417
10151,0.1381755918264389
10152,0.06955495476722717
10153,0.6368333101272583
10154,0.05084101855754852
10155,0.7276436686515808
10156,0.13597282767295837
10157,0.2482963353395462
10158,0.06923530995845795
10159,0.3497437536716461
10160,0.30777761340141296
10161,0.32250434160232544
10162,0.3166219890117645
10163,0.3797246217727661
10164,0.6315425038337708
10165,0.7714331746101379
10166,0.3360913097858429
10167,0.06744787842035294
10168,0.2525281608104706
10169,0.1491822749376297
10170,0.1060190349817276
10171,0.10360323637723923
10172,0.03636574372649193
10173,0.03743967041373253
10174,0.35401999950408936
10175,0.15220454335212708
10176,0.6538414359092712
10177,0.15519805252552032
10178,0.10315603017807007
10179,0.23672424256801605
10180,0.16594405472278595
10181,0.17628003656864166
10182,0.3887152075767517
10183,0.04330258071422577
10184,0.1137632504105568
10185,0.14925020933151245
10186,0.43206578493118286
10187,0.16638250648975372
10188,0.32827919721603394
10189,0.26058200001716614
10190,0.5143705606460571
10191,0.039750684052705765
10192,0.28914153575897217
10193,0.13138200342655182
10194,0.2494184970855713
10195,0.08777566999197006
10196,0.2671166658401489
10197,0.5022696256637573
10198,0.14575733244419098
10199,0.09027291089296341
10200,0.06924053281545639
10201,0.1997852921485901
10202,0.10675660520792007
10203,0.6576625108718872
10204,0.1237950474023819
10205,0.1562759280204773
10206,0.12840504944324493
10207,0.7575836777687073
10208,0.3049735724925995
10209,0.23410792648792267
10210,0.2503178119659424
10211,0.0485418327152729
10212,0.14369003474712372
10213,0.28021612763404846
10214,0.478608638048172
10215,0.4619588851928711
10216,0.2847668528556824
10217,0.3611258566379547
10218,0.08655674755573273
10219,0.03686106204986572
10220,0.772471010684967
10221,0.2862338125705719
10222,0.18047702312469482
10223,0.10727018862962723
10224,0.5659570693969727
10225,0.21458177268505096
10226,0.4220084846019745
10227,0.24164921045303345
10228,0.1470099836587906
10229,0.07635122537612915
10230,0.34876748919487
10231,0.25843533873558044
10232,0.23586930334568024
10233,0.18823684751987457
10234,0.4050968587398529
10235,0.28274157643318176
10236,0.16680586338043213
10237,0.20163697004318237
10238,0.2604812979698181
10239,0.3018135726451874
10240,0.3664117455482483
10241,0.36318501830101013
10242,0.587577760219574
10243,0.30798637866973877
10244,0.34450915455818176
10245,0.8335131406784058
10246,0.24417345225811005
10247,0.23586831986904144
10248,0.6732919812202454
10249,0.3123704791069031
10250,0.09254363179206848
10251,0.46586865186691284
10252,0.28477856516838074
10253,0.5069618225097656
10254,0.43119803071022034
10255,0.21328245103359222
10256,0.1983824223279953
10257,0.16990306973457336
10258,0.39863836765289307
10259,0.045530568808317184
10260,0.08985139429569244
10261,0.24611929059028625
10262,0.4781477153301239
10263,0.28203630447387695
10264,0.288068562746048
10265,0.17461614310741425
10266,0.10674318671226501
10267,0.423799067735672
10268,0.16027416288852692
10269,0.4942869246006012
10270,0.2794332206249237
10271,0.5235239267349243
10272,0.1106472760438919
10273,0.4809644818305969
10274,0.11410200595855713
10275,0.2969605326652527
10276,0.1477966606616974
10277,0.1785639375448227
10278,0.27237609028816223
10279,0.33687305450439453
10280,0.3638588786125183
10281,0.02571091242134571
10282,0.1161322072148323
10283,0.13916516304016113
10284,0.5137745141983032
10285,0.2572592496871948
10286,0.33357563614845276
10287,0.04760689288377762
10288,0.20936354994773865
10289,0.470223605632782
10290,0.33479243516921997
10291,0.17057138681411743
10292,0.2746954560279846
10293,0.12606191635131836
10294,0.0628235936164856
10295,0.06376545876264572
10296,0.030939308926463127
10297,0.2512989044189453
10298,0.6095726490020752
10299,0.2231726497411728
10300,0.3516658544540405
10301,0.13600753247737885
10302,0.3407345116138458
10303,0.24961625039577484
10304,0.20779560506343842
10305,0.3102588355541229
10306,0.17072071135044098
10307,0.29393133521080017
10308,0.47821173071861267
10309,0.3862730860710144
10310,0.3859345614910126
10311,0.131674125790596
10312,0.22900429368019104
10313,0.17337201535701752
10314,0.14346741139888763
10315,0.30194565653800964
10316,0.3474014103412628
10317,0.44597432017326355
10318,0.2509939968585968
10319,0.21845878660678864
10320,0.3828904330730438
10321,0.39150112867355347
10322,0.030228856950998306
10323,0.06640404462814331
10324,0.5406347513198853
10325,0.12004125118255615
10326,0.14115451276302338
10327,0.07734035700559616
10328,0.1038496270775795
10329,0.45499226450920105
10330,0.4321517050266266
10331,0.4413467347621918
10332,0.3256528973579407
10333,0.4107818007469177
10334,0.0911049023270607
10335,0.2580561935901642
10336,0.14298193156719208
10337,0.41377028822898865
10338,0.21402040123939514
10339,0.6618338823318481
10340,0.35370832681655884
10341,0.20658160746097565
10342,0.6377019286155701
10343,0.023071663454174995
10344,0.08855625241994858
10345,0.23732998967170715
10346,0.18566377460956573
10347,0.32410863041877747
10348,0.22384652495384216
10349,0.44982725381851196
10350,0.08582009375095367
10351,0.11493223905563354
10352,0.3523114025592804
10353,0.03769892454147339
10354,0.35435834527015686
10355,0.34636497497558594
10356,0.329983115196228
10357,0.47379955649375916
10358,0.3697979152202606
10359,0.3301006257534027
10360,0.15660792589187622
10361,0.17620216310024261
10362,0.2525036334991455
10363,0.13058333098888397
10364,0.694709300994873
10365,0.1715393215417862
10366,0.2869679927825928
10367,0.26289135217666626
10368,0.10483145713806152
10369,0.40354374051094055
10370,0.05464738607406616
10371,0.23384831845760345
10372,0.42069733142852783
10373,0.17361761629581451
10374,0.1702539026737213
10375,0.15776431560516357
10376,0.41182437539100647
10377,0.10974536836147308
10378,0.37612980604171753
10379,0.5784227252006531
10380,0.08651340007781982
10381,0.07051092386245728
10382,0.3871713876724243
10383,0.4587571322917938
10384,0.12839148938655853
10385,0.36308345198631287
10386,0.2788998484611511
10387,0.5959176421165466
10388,0.20005324482917786
10389,0.03239881992340088
10390,0.27104026079177856
10391,0.05058335140347481
10392,0.1460566371679306
10393,0.31624835729599
10394,0.5725744962692261
10395,0.4259045422077179
10396,0.22315190732479095
10397,0.15000246465206146
10398,0.25262394547462463
10399,0.28192993998527527
10400,0.2618550658226013
10401,0.7788885831832886
10402,0.3617943227291107
10403,0.5553061962127686
10404,0.19475246965885162
10405,0.07496370375156403
10406,0.07769078016281128
10407,0.06317057460546494
10408,0.06081884354352951
10409,0.21108315885066986
10410,0.1487686187028885
10411,0.18547970056533813
10412,0.35857710242271423
10413,0.04538518935441971
10414,0.32185226678848267
10415,0.531643807888031
10416,0.3704470992088318
10417,0.10392824560403824
10418,0.40525370836257935
10419,0.41731777787208557
10420,0.48298805952072144
10421,0.17743843793869019
10422,0.17035508155822754
10423,0.4619588851928711
10424,0.11977944523096085
10425,0.3544124364852905
10426,0.33566394448280334
10427,0.13795438408851624
10428,0.333137184381485
10429,0.36612123250961304
10430,0.13930977880954742
10431,0.23396432399749756
10432,0.4314933717250824
10433,0.7558273673057556
10434,0.08914769440889359
10435,0.22437143325805664
10436,0.4864857494831085
10437,0.3478676974773407
10438,0.7133926749229431
10439,0.12700916826725006
10440,0.3881872594356537
10441,0.2947537302970886
10442,0.13228784501552582
10443,0.3903156816959381
10444,0.44806623458862305
10445,0.10028296709060669
10446,0.5269681215286255
10447,0.25143423676490784
10448,0.1864212453365326
10449,0.2818814218044281
10450,0.03229895606637001
10451,0.29755622148513794
10452,0.11473781615495682
10453,0.28100356459617615
10454,0.10424936562776566
10455,0.25744006037712097
10456,0.21179421246051788
10457,0.21219517290592194
10458,0.11663194745779037
10459,0.2209463119506836
10460,0.4266268014907837
10461,0.019554313272237778
10462,0.25365832448005676
10463,0.2005772590637207
10464,0.38682302832603455
10465,0.6462831497192383
10466,0.18305851519107819
10467,0.13978154957294464
10468,0.07397953420877457
10469,0.6021751165390015
10470,0.31006374955177307
10471,0.25251656770706177
10472,0.16051369905471802
10473,0.14563466608524323
10474,0.12397603690624237
10475,0.07733410596847534
10476,0.40852874517440796
10477,0.15970808267593384
10478,0.14892660081386566
10479,0.5281635522842407
10480,0.040793344378471375
10481,0.11081834882497787
10482,0.11691419035196304
10483,0.3734355568885803
10484,0.4165470600128174
10485,0.13211661577224731
10486,0.28536826372146606
10487,0.26399481296539307
10488,0.1163899153470993
10489,0.10795550793409348
10490,0.9118968844413757
10491,0.30057451128959656
10492,0.27703234553337097
10493,0.34324508905410767
10494,0.268665611743927
10495,0.25269025564193726
10496,0.2374267280101776
10497,0.12310546636581421
10498,0.17364399135112762
10499,0.33450570702552795
10500,0.6004398465156555
10501,0.5565152168273926
10502,0.2708129286766052
10503,0.04422931373119354
10504,0.07088852673768997
10505,0.022545792162418365
10506,0.07698678970336914
10507,0.2836158573627472
10508,0.273953378200531
10509,0.1838359534740448
10510,0.08500992506742477
10511,0.47896477580070496
10512,0.10016274452209473
10513,0.11399652808904648
10514,0.07060866057872772
10515,0.25821831822395325
10516,0.16295312345027924
10517,0.3974642753601074
10518,0.22113539278507233
10519,0.14366529881954193
10520,0.2720918357372284
10521,0.08773986250162125
10522,0.16354092955589294
10523,0.15005312860012054
10524,0.48308053612709045
10525,0.07615817338228226
10526,0.19767697155475616
10527,0.36242741346359253
10528,0.21985465288162231
10529,0.22650279104709625
10530,0.06357863545417786
10531,0.4343264400959015
10532,0.16163018345832825
10533,0.46641087532043457
10534,0.5176630020141602
10535,0.47990813851356506
10536,0.30347901582717896
10537,0.2377617359161377
10538,0.2769262492656708
10539,0.21357989311218262
10540,0.23775480687618256
10541,0.44776850938796997
10542,0.4814884066581726
10543,0.3013921082019806
10544,0.04744797572493553
10545,0.20332248508930206
10546,0.21824538707733154
10547,0.6612494587898254
10548,0.19689586758613586
10549,0.25925377011299133
10550,0.44120222330093384
10551,0.06458503752946854
10552,0.12621928751468658
10553,0.09498114883899689
10554,0.36235183477401733
10555,0.16775384545326233
10556,0.052659664303064346
10557,0.23360100388526917
10558,0.4263441860675812
10559,0.41334012150764465
10560,0.19425815343856812
10561,0.7952694296836853
10562,0.5415985584259033
10563,0.3698504567146301
10564,0.14739711582660675
10565,0.3274826407432556
10566,0.31221890449523926
10567,0.16708533465862274
10568,0.16085393726825714
10569,0.058359891176223755
10570,0.11746936291456223
10571,0.5302249789237976
10572,0.1322045773267746
10573,0.232666477560997
10574,0.381029337644577
10575,0.21470794081687927
10576,0.11361771076917648
10577,0.15072296559810638
10578,0.23490211367607117
10579,0.43794459104537964
10580,0.13725462555885315
10581,0.5949432253837585
10582,0.18883535265922546
10583,0.6955024600028992
10584,0.1988038271665573
10585,0.43075570464134216
10586,0.13488809764385223
10587,0.4041813313961029
10588,0.26686224341392517
10589,0.46759575605392456
10590,0.06953670084476471
10591,0.3890921473503113
10592,0.08595900237560272
10593,0.5051573514938354
10594,0.09040690958499908
10595,0.3929477035999298
10596,0.2789531648159027
10597,0.16146263480186462
10598,0.1541280746459961
10599,0.4368257224559784
10600,0.17454832792282104
10601,0.26509547233581543
10602,0.2697884142398834
10603,0.17483776807785034
10604,0.07657644152641296
10605,0.6221740245819092
10606,0.22964529693126678
10607,0.7904825806617737
10608,0.08343836665153503
10609,0.3241664469242096
10610,0.6815544962882996
10611,0.09594324976205826
10612,0.3661052882671356
10613,0.21458104252815247
10614,0.5803009867668152
10615,0.07318149507045746
10616,0.17068158090114594
10617,0.17015911638736725
10618,0.0960259884595871
10619,0.2770637273788452
10620,0.15502780675888062
10621,0.34887683391571045
10622,0.4634397625923157
10623,0.4717778265476227
10624,0.10001027584075928
10625,0.07118034362792969
10626,0.3376796841621399
10627,0.42839282751083374
10628,0.07111125439405441
10629,0.306041419506073
10630,0.14281153678894043
10631,0.16739106178283691
10632,0.39255449175834656
10633,0.09142352640628815
10634,0.12002279609441757
10635,0.223614901304245
10636,0.4977817237377167
10637,0.3495616316795349
10638,0.0929909199476242
10639,0.053368184715509415
10640,0.6966179609298706
10641,0.06395979225635529
10642,0.2092164158821106
10643,0.3235483467578888
10644,0.3082026243209839
10645,0.6617911458015442
10646,0.10366522520780563
10647,0.0977712944149971
10648,0.21283800899982452
10649,0.09887219220399857
10650,0.02468920685350895
10651,0.21579612791538239
10652,0.18928273022174835
10653,0.38575947284698486
10654,0.41243359446525574
10655,0.21402207016944885
10656,0.35059499740600586
10657,0.23906348645687103
10658,0.24817843735218048
10659,0.37096482515335083
10660,0.2846154272556305
10661,0.22343651950359344
10662,0.14023765921592712
10663,0.6351721286773682
10664,0.019085148349404335
10665,0.17626942694187164
10666,0.02317849174141884
10667,0.46263426542282104
10668,0.11631999909877777
10669,0.12627647817134857
10670,0.1849288046360016
10671,0.18545354902744293
10672,0.3729596436023712
10673,0.08492573350667953
10674,0.162565678358078
10675,0.49771255254745483
10676,0.26887765526771545
10677,0.10737141221761703
10678,0.07575997710227966
10679,0.1901204138994217
10680,0.5158051252365112
10681,0.11658782511949539
10682,0.1138644888997078
10683,0.14373275637626648
10684,0.2740704119205475
10685,0.21381409466266632
10686,0.04384344816207886
10687,0.21841439604759216
10688,0.36928126215934753
10689,0.2754901051521301
10690,0.5069407820701599
10691,0.33247706294059753
10692,0.5093418955802917
10693,0.07918441295623779
10694,0.13911138474941254
10695,0.38892894983291626
10696,0.16394156217575073
10697,0.5796253681182861
10698,0.19292502105236053
10699,0.695418655872345
10700,0.22955378890037537
10701,0.5281166434288025
10702,0.42806747555732727
10703,0.3251347541809082
10704,0.05658882111310959
10705,0.4877771735191345
10706,0.337372362613678
10707,0.5950528979301453
10708,0.2347240298986435
10709,0.20588554441928864
10710,0.019677916541695595
10711,0.4608730375766754
10712,0.21430127322673798
10713,0.04538849741220474
10714,0.6239182353019714
10715,0.6601216197013855
10716,0.04985063150525093
10717,0.4545968770980835
10718,0.017353614792227745
10719,0.44173142313957214
10720,0.4608830213546753
10721,0.16745294630527496
10722,0.14877498149871826
10723,0.6013389229774475
10724,0.4297892451286316
10725,0.46194446086883545
10726,0.2498178631067276
10727,0.05849996954202652
10728,0.27255573868751526
10729,0.10624216496944427
10730,0.22080953419208527
10731,0.09149844944477081
10732,0.2954205274581909
10733,0.1161685436964035
10734,0.09299327433109283
10735,0.2347901612520218
10736,0.7391589283943176
10737,0.2772858142852783
10738,0.38658955693244934
10739,0.727394163608551
10740,0.22802278399467468
10741,0.18220163881778717
10742,0.4257650375366211
10743,0.266406387090683
10744,0.041040901094675064
10745,0.4158915877342224
10746,0.7725993990898132
10747,0.351820707321167
10748,0.1898970901966095
10749,0.1453513354063034
10750,0.3113340139389038
10751,0.25368958711624146
10752,0.30701589584350586
10753,0.3146441876888275
10754,0.35094913840293884
10755,0.7606338858604431
10756,0.026892967522144318
10757,0.3709007203578949
10758,0.17940844595432281
10759,0.06050245091319084
10760,0.4421325922012329
10761,0.2012009173631668
10762,0.29567235708236694
10763,0.6927382349967957
10764,0.2647816240787506
10765,0.11515621840953827
10766,0.8440727591514587
10767,0.07841136306524277
10768,0.4868571162223816
10769,0.28304627537727356
10770,0.1392226219177246
10771,0.2704927623271942
10772,0.13026191294193268
10773,0.312203586101532
10774,0.09000992029905319
10775,0.3362649083137512
10776,0.3147018849849701
10777,0.39119312167167664
10778,0.2806914746761322
10779,0.4126952290534973
10780,0.0704241544008255
10781,0.123435378074646
10782,0.2858659029006958
10783,0.17135798931121826
10784,0.3508260250091553
10785,0.49208196997642517
10786,0.14652620255947113
10787,0.196393683552742
10788,0.23278526961803436
10789,0.30406302213668823
10790,0.5771726965904236
10791,0.03996775671839714
10792,0.18357251584529877
10793,0.20365041494369507
10794,0.10810142755508423
10795,0.6307305693626404
10796,0.38345855474472046
10797,0.11720160394906998
10798,0.2717427611351013
10799,0.2404709905385971
10800,0.44056597352027893
10801,0.2753669321537018
10802,0.372921347618103
10803,0.09453091770410538
10804,0.3884608745574951
10805,0.13192497193813324
10806,0.29098519682884216
10807,0.20156539976596832
10808,0.01291842944920063
10809,0.1989893615245819
10810,0.07604613155126572
10811,0.27515140175819397
10812,0.08672377467155457
10813,0.08284655958414078
10814,0.41143232583999634
10815,0.06491401791572571
10816,0.5290206670761108
10817,0.2210952788591385
10818,0.06167023256421089
10819,0.2079145461320877
10820,0.24953623116016388
10821,0.1494102030992508
10822,0.05149596929550171
10823,0.32082599401474
10824,0.2528735101222992
10825,0.5386834144592285
10826,0.1332470178604126
10827,0.16576959192752838
10828,0.10488496720790863
10829,0.3020523488521576
10830,0.11063525825738907
10831,0.4142075181007385
10832,0.4087420701980591
10833,0.06784722208976746
10834,0.19114570319652557
10835,0.3920987844467163
10836,0.13832008838653564
10837,0.441936731338501
10838,0.15600386261940002
10839,0.08747667819261551
10840,0.22708967328071594
10841,0.3163243234157562
10842,0.1600179821252823
10843,0.14669156074523926
10844,0.22005881369113922
10845,0.20884600281715393
10846,0.3608679175376892
10847,0.21354979276657104
10848,0.5639403462409973
10849,0.14665569365024567
10850,0.1008615791797638
10851,0.37988901138305664
10852,0.27971914410591125
10853,0.13716299831867218
10854,0.390013188123703
10855,0.6872886419296265
10856,0.028477976098656654
10857,0.6306112408638
10858,0.4632905423641205
10859,0.2144359052181244
10860,0.5698308944702148
10861,0.4754984378814697
10862,0.18472404778003693
10863,0.2439158409833908
10864,0.44774696230888367
10865,0.1007118821144104
10866,0.24325861036777496
10867,0.24939119815826416
10868,0.03562711924314499
10869,0.1810453087091446
10870,0.3139493465423584
10871,0.21750308573246002
10872,0.2657882273197174
10873,0.3482431471347809
10874,0.11946678161621094
10875,0.18608248233795166
10876,0.3955610394477844
10877,0.09125898033380508
10878,0.8814481496810913
10879,0.6115071177482605
10880,0.1016705110669136
10881,0.21320100128650665
10882,0.2500184178352356
10883,0.21435511112213135
10884,0.11824897676706314
10885,0.16218876838684082
10886,0.15709488093852997
10887,0.23302364349365234
