id,label
9250,0.910028874874115
9251,0.9999991655349731
9252,1.0
9253,7.076231122482568e-05
9254,0.009619094431400299
9255,4.720824904325127e-07
9256,1.0
9257,0.741940975189209
9258,0.05603669583797455
9259,5.542432290894794e-07
9260,0.00029049740987829864
9261,0.0005871357279829681
9262,0.9546264410018921
9263,2.401117704664557e-08
9264,0.9912257790565491
9265,0.9999470710754395
9266,4.1949584783651517e-07
9267,0.9999278783798218
9268,0.9999614953994751
9269,3.0334319500724405e-09
9270,0.5244641304016113
9271,0.9993634819984436
9272,0.0004924212116748095
9273,0.00046089841634966433
9274,0.0036688053514808416
9275,1.5196515157356316e-09
9276,0.7470114231109619
9277,9.623739742892212e-07
9278,0.9793856143951416
9279,3.7644666008418426e-05
9280,2.281759179822984e-06
9281,3.5330010916823085e-08
9282,0.0003817287215497345
9283,0.9998132586479187
9284,0.002584071597084403
9285,2.052406955499464e-07
9286,3.6666665437223855e-06
9287,2.296281031988201e-08
9288,0.9999996423721313
9289,1.2343549826709932e-07
9290,4.5475403567252215e-06
9291,1.0409384003651212e-06
9292,0.9994903802871704
9293,0.9979656934738159
9294,2.643290463311132e-05
9295,4.4740073867899355e-09
9296,9.540732207824476e-06
9297,2.1626085526804673e-06
9298,0.00019464454089757055
9299,0.9997908473014832
9300,0.01642763800919056
9301,0.7047353386878967
9302,5.7828729040920734e-06
9303,0.032953646034002304
9304,1.1258443066708423e-09
9305,0.9999785423278809
9306,0.6042218208312988
9307,0.9855616688728333
9308,0.739192545413971
9309,0.999996542930603
9310,8.3465213907008e-12
9311,0.19446463882923126
9312,3.5382523577709435e-09
9313,0.9973426461219788
9314,0.8393518328666687
9315,0.001081270631402731
9316,0.00041232359944842756
9317,0.9999998807907104
9318,0.999988317489624
9319,3.7027195958216907e-06
9320,0.9871886372566223
9321,2.941324282801361e-06
9322,0.00271648564375937
9323,1.8606497178552672e-05
9324,0.9999825954437256
9325,0.9543560147285461
9326,4.580210952553898e-05
9327,0.972735583782196
9328,0.9889050722122192
9329,0.1327175498008728
9330,0.16149699687957764
9331,0.7773768305778503
9332,1.0
9333,0.0006561247864738107
9334,1.1345646200311421e-08
9335,3.1232482342602452e-06
9336,0.00017773242143448442
9337,0.99854576587677
9338,0.999937891960144
9339,0.9999189376831055
9340,0.9999945163726807
9341,0.000440462667029351
9342,1.2022847994952457e-10
9343,1.3549550203606486e-05
9344,7.924708916107193e-05
9345,0.018209386616945267
9346,1.1601300684560556e-05
9347,0.0003249150176998228
9348,0.9830033779144287
9349,0.9999992847442627
9350,0.4645409882068634
9351,0.9999997615814209
9352,0.9999388456344604
9353,0.995931088924408
9354,0.003388958750292659
9355,0.9999884366989136
9356,1.6425598005298525e-05
9357,1.6095259525172878e-06
9358,4.0481583363227713e-11
9359,0.9982898831367493
9360,4.762231498034453e-08
9361,1.2355046237644274e-05
9362,0.0013520566280931234
9363,0.9469450116157532
9364,0.01662040315568447
9365,2.9023949537076987e-06
9366,3.2420919637843326e-07
9367,0.5260708928108215
9368,0.9999926090240479
9369,1.6124657122418284e-05
9370,1.0
9371,0.9999881982803345
9372,1.4326669017794558e-10
9373,0.14295582473278046
9374,0.9507355690002441
9375,6.777601697649516e-07
9376,0.9999529123306274
9377,1.4761661759621347e-07
9378,3.1069655506144045e-06
9379,1.0
9380,4.300711680116365e-06
9381,3.707647556439042e-05
9382,0.9999887943267822
9383,0.9952836632728577
9384,0.9997391104698181
9385,1.0
9386,0.34793034195899963
9387,0.9850516319274902
9388,7.641354386578314e-06
9389,0.9793831706047058
9390,0.999915361404419
9391,0.9997079968452454
9392,0.9977055191993713
9393,5.787181362393312e-05
9394,2.1228306934517605e-07
9395,0.6433372497558594
9396,7.034241207293235e-06
9397,0.00038979260716587305
9398,0.0006368463509716094
9399,1.0
9400,0.9999887943267822
9401,9.730320743983611e-05
9402,0.0011750662233680487
9403,0.9999973773956299
9404,0.9999998807907104
9405,0.9895972609519958
9406,0.9977219700813293
9407,0.015216334722936153
9408,0.9999929666519165
9409,1.461662457735713e-10
9410,2.625116107563691e-13
9411,0.9985253214836121
9412,0.9980327486991882
9413,0.14650677144527435
9414,5.164058958229134e-09
9415,4.903714852844132e-06
9416,0.0018724966794252396
9417,9.508011917938944e-14
9418,0.8968555331230164
9419,6.093659408179519e-07
9420,0.0016050837002694607
9421,0.007341637276113033
9422,0.8799917101860046
9423,0.9999998807907104
9424,2.1402105630841106e-05
9425,0.9957680702209473
9426,5.5756525398464873e-05
9427,4.235976120980922e-07
9428,0.002856423845514655
9429,0.9708163142204285
9430,1.3752756444773695e-07
9431,6.245886652322952e-07
9432,0.8474169969558716
9433,1.0241611562378239e-05
9434,0.9999678134918213
9435,1.1282695595582481e-05
9436,0.0001433838187949732
9437,5.682688879460329e-07
9438,0.9221916198730469
9439,0.9999970197677612
9440,0.9846432209014893
9441,2.2593549253713263e-10
9442,0.6047424077987671
9443,3.25777129717153e-08
9444,0.9985248446464539
9445,0.012545900419354439
9446,0.9999853372573853
9447,1.0
9448,0.0002650728274602443
9449,1.5461121449789061e-07
9450,0.9999593496322632
9451,0.9986497759819031
9452,0.9998854398727417
9453,2.8109711820434313e-06
9454,0.5499542951583862
9455,0.9999923706054688
9456,1.7396720295437262e-06
9457,0.9999785423278809
9458,3.157047103741206e-07
9459,0.9514248371124268
9460,0.028656717389822006
9461,0.988228440284729
9462,0.9999659061431885
9463,1.0
9464,0.9998583793640137
9465,0.021403035148978233
9466,0.9988583326339722
9467,0.6429277658462524
9468,0.9999998807907104
9469,0.9776381850242615
9470,3.378964538569562e-05
9471,0.9981240630149841
9472,2.2846399588161148e-05
9473,1.3257647879072465e-05
9474,0.7670420408248901
9475,0.9999115467071533
9476,0.05420760437846184
9477,0.692755937576294
9478,7.035422186163487e-06
9479,1.2992582014703657e-06
9480,4.396477404355892e-09
9481,3.2265450045088073e-06
9482,0.9903655052185059
9483,0.9931394457817078
9484,0.999997615814209
9485,0.9997320771217346
9486,0.9999815225601196
9487,0.9999421834945679
9488,2.6814577722689137e-06
9489,2.71095796051668e-05
9490,0.03641445189714432
9491,0.999998927116394
9492,0.9999892711639404
9493,2.0986095083941336e-09
9494,0.9998700618743896
9495,1.1613964488788042e-05
9496,0.9994029998779297
9497,3.3642891139606945e-07
9498,0.3913581967353821
9499,0.9998301267623901
9500,0.00043706930591724813
9501,7.187097708083456e-06
9502,0.9944672584533691
9503,0.8732720613479614
9504,0.08811496943235397
9505,3.480221494100988e-05
9506,0.9997901320457458
9507,0.9999998807907104
9508,0.9885474443435669
9509,0.02309158630669117
9510,4.085205546289217e-06
9511,0.9999996423721313
9512,0.9999511241912842
9513,0.002864598296582699
9514,0.9993002414703369
9515,6.325987511601738e-10
9516,0.0030567804351449013
9517,0.9999990463256836
9518,0.9938365817070007
9519,0.9867037534713745
9520,0.18348968029022217
9521,4.104908413182784e-08
9522,0.9999091625213623
9523,0.9999996423721313
9524,0.6654608845710754
9525,0.8804553747177124
9526,5.087231329525821e-05
9527,0.6620394587516785
9528,0.9952496290206909
9529,0.9751220345497131
9530,0.002884556772187352
9531,5.343676548363874e-06
9532,0.9992049336433411
9533,2.7910738936043344e-05
9534,1.242030407411221e-07
9535,0.0007899521733634174
9536,0.9833599328994751
9537,9.078360017156228e-05
9538,0.9999940395355225
9539,6.740242497471627e-08
9540,0.9999997615814209
9541,0.97853684425354
9542,0.9986843466758728
9543,0.9999929666519165
9544,0.0009317216463387012
9545,0.9998314380645752
9546,0.0008375715115107596
9547,9.311991016147658e-05
9548,3.496242061373778e-05
9549,3.5325883800396696e-05
9550,5.191580498831172e-10
9551,0.0024241218343377113
9552,1.4624163213738939e-06
9553,0.9959354400634766
9554,0.0004813013656530529
9555,0.9998693466186523
9556,0.14891287684440613
9557,0.1585855334997177
9558,0.11501563340425491
9559,0.00038871497963555157
9560,0.0008294935687445104
9561,0.9999995231628418
9562,0.9999998807907104
9563,0.00020140012202318758
9564,0.9994640946388245
9565,3.2802602163428674e-06
9566,0.5509899258613586
9567,1.714892008779223e-12
9568,0.0739326924085617
9569,0.09112845361232758
9570,0.9999321699142456
9571,0.9879944324493408
9572,0.0012562039773911238
9573,0.0018016597023233771
9574,0.9796043634414673
9575,0.9998741149902344
9576,0.040524400770664215
9577,8.636797055316947e-09
9578,0.7493923306465149
9579,0.9743782877922058
9580,0.9999356269836426
9581,0.9687026143074036
9582,0.9999998807907104
9583,0.00015833112411201
9584,8.598962608630245e-08
9585,0.9999973773956299
9586,0.9970449805259705
9587,0.995794415473938
9588,0.9921329617500305
9589,0.007191506214439869
9590,0.9954553842544556
9591,0.99962317943573
9592,0.9999492168426514
9593,0.9999991655349731
9594,0.0398905873298645
9595,0.9999711513519287
9596,0.7489578723907471
9597,0.39803579449653625
9598,0.04298922047019005
9599,2.3380908942272072e-07
9600,0.8892247080802917
9601,0.9954975843429565
9602,5.478588354890235e-05
9603,0.9369175434112549
9604,0.011572730727493763
9605,0.5447635650634766
9606,9.188567441642537e-12
9607,3.563278738738518e-08
9608,6.929408713496343e-10
9609,0.9997531771659851
9610,0.9948586225509644
9611,0.7748607397079468
9612,0.0014568008482456207
9613,4.87666227400041e-07
9614,0.7474932074546814
9615,0.1837179958820343
9616,0.0002333279699087143
9617,0.9958939552307129
9618,0.00016083772061392665
9619,2.3755382105861145e-09
9620,0.9997511506080627
9621,0.9999996423721313
9622,0.06453576683998108
9623,0.9999992847442627
9624,1.3074777927002401e-09
9625,0.01574583537876606
9626,0.8288318514823914
9627,0.9997312426567078
9628,0.9850571751594543
9629,0.9999648332595825
9630,0.00013694609515368938
9631,0.16389770805835724
9632,0.9998289346694946
9633,0.9972831010818481
9634,0.00682816980406642
9635,0.9861461520195007
9636,0.999998927116394
9637,0.0020771045237779617
9638,0.997385561466217
9639,0.00023037445498630404
9640,0.9999982118606567
9641,0.014007148332893848
9642,0.9979414343833923
9643,2.3192871594801545e-05
9644,0.999889612197876
9645,0.031469717621803284
9646,4.871994860877749e-06
9647,6.528534140670672e-05
9648,0.9987433552742004
9649,6.879267289150448e-08
9650,0.9551027417182922
9651,3.882722978687525e-07
9652,0.0013330779038369656
9653,0.9999997615814209
9654,0.5395951271057129
9655,1.1607324950091424e-06
9656,0.857198178768158
9657,2.2482747000923675e-12
9658,0.9991044402122498
9659,5.31392004177178e-07
9660,5.098201540931768e-07
9661,4.4357198021316435e-06
9662,0.9988335967063904
9663,0.002283086534589529
9664,0.042172037065029144
9665,1.0
9666,1.0
9667,7.321845907348745e-10
9668,0.8385233879089355
9669,7.328719675570028e-07
9670,0.9934648871421814
9671,5.474216080436634e-10
9672,1.0
9673,0.554253339767456
9674,4.376537743322473e-10
9675,8.217714366764994e-07
9676,0.9999998807907104
9677,3.14757727437609e-07
9678,8.02385329734534e-07
9679,0.0001346115313936025
9680,5.720095577999018e-05
9681,0.0004143583937548101
9682,0.9999978542327881
9683,0.99854576587677
9684,5.516829180984839e-12
9685,0.999482274055481
9686,3.295617148069141e-07
9687,7.178964733611792e-05
9688,0.4133811593055725
9689,0.9737082719802856
9690,0.00027272189618088305
9691,0.31555116176605225
9692,0.9999998807907104
9693,0.9990819692611694
9694,0.07054898887872696
9695,5.5639819862562945e-08
9696,0.004450800362974405
9697,0.9998873472213745
9698,1.037909896695055e-05
9699,0.00023769872495904565
9700,0.39264461398124695
9701,0.0018236890900880098
9702,6.420504661264204e-08
9703,0.23488320410251617
9704,0.9999998807907104
9705,0.5648713707923889
9706,0.19161954522132874
9707,7.628597813891247e-06
9708,1.2068843489032588e-06
9709,0.8400201797485352
9710,0.9999997615814209
9711,1.0
9712,0.9797434210777283
9713,0.009895119816064835
9714,0.00047694050590507686
9715,0.9153238534927368
9716,0.9311453104019165
9717,0.9999991655349731
9718,1.0
9719,0.9991132616996765
9720,0.9497165679931641
9721,0.999964714050293
9722,0.9999953508377075
9723,5.316986744219321e-07
9724,0.9871074557304382
9725,0.9864997863769531
9726,1.0
9727,0.06908467411994934
9728,0.9999979734420776
9729,0.9250428080558777
9730,0.66963130235672
9731,0.02603217400610447
9732,0.9987924098968506
9733,0.9930121302604675
9734,0.9999747276306152
9735,1.0
9736,0.9879485368728638
9737,0.9975041747093201
9738,0.0012614098377525806
9739,0.5273622274398804
9740,0.06198666989803314
9741,0.9999837875366211
9742,0.00040813200757838786
9743,5.1714461733354256e-05
9744,1.0
9745,0.9941489696502686
9746,0.9987170696258545
9747,6.069994924473576e-07
9748,8.51364276854838e-08
9749,5.294322705934329e-12
9750,0.9999942779541016
9751,7.387757250398863e-08
9752,0.9934318661689758
9753,0.9999630451202393
9754,1.0
9755,0.9998164772987366
9756,6.575092993443832e-05
9757,0.9997864365577698
9758,1.9706321643941926e-11
9759,0.9999988079071045
9760,0.9991388320922852
9761,0.9976335763931274
9762,1.0
9763,1.0
9764,0.05201583728194237
9765,3.123898864032526e-07
9766,0.006215929519385099
9767,0.929502546787262
9768,8.593322490924038e-06
9769,4.421376434038393e-05
9770,0.06224672868847847
9771,0.004569790791720152
9772,1.4008899995587853e-07
9773,0.9984442591667175
9774,3.146561539324466e-06
9775,8.91019347193378e-09
9776,0.3561664819717407
9777,9.726418559452554e-10
9778,4.2212744411074254e-09
9779,0.00014028535224497318
9780,0.9998959302902222
9781,0.9976992011070251
9782,0.999996542930603
9783,0.028507793322205544
9784,7.459299376932904e-05
9785,0.08202867209911346
9786,0.02816462703049183
9787,0.9999445676803589
9788,0.0006119398749433458
9789,1.8141534496862732e-08
9790,0.9999717473983765
9791,0.9334337115287781
9792,0.9999699592590332
9793,0.9998170733451843
9794,1.0
9795,1.0
9796,0.8732492923736572
9797,1.4075673107072362e-06
9798,2.3196036636363715e-05
9799,5.1667348088813014e-06
9800,0.9999904632568359
9801,0.9999994039535522
9802,0.9994078874588013
9803,1.0
9804,1.0
9805,1.0
9806,2.2953183531626564e-07
9807,2.4836095402491765e-09
9808,6.221260264283046e-05
9809,5.632884494843893e-05
9810,0.99996018409729
9811,0.9998785257339478
9812,0.9999642372131348
9813,1.0
9814,0.5399715900421143
9815,0.006106726359575987
9816,1.1655383502784389e-07
9817,2.584610047051683e-05
9818,1.4974940398815306e-08
9819,0.9240331649780273
9820,0.9999889135360718
9821,1.150259620885663e-08
9822,0.3474074602127075
9823,8.985713506604043e-09
9824,0.9998959302902222
9825,0.976416826248169
9826,0.38001036643981934
9827,0.999944806098938
9828,3.509902413156851e-08
9829,0.9510793089866638
9830,0.001216129050590098
9831,0.9999985694885254
9832,5.4027851636995194e-11
9833,1.1824910828295288e-08
9834,0.9892435073852539
9835,0.00018776948854792863
9836,0.00013642446720041335
9837,2.7465366656542756e-06
9838,0.9999915361404419
9839,0.008687040768563747
9840,4.6163918341335375e-06
9841,0.26095378398895264
9842,0.9508256316184998
9843,9.92956330492234e-08
9844,0.00041034395690076053
9845,0.9780463576316833
9846,0.9977656602859497
9847,6.573614541593997e-07
9848,1.0
9849,8.958290359517562e-11
9850,2.654268428159412e-05
9851,1.08566155176959e-05
9852,0.2139085978269577
9853,0.9561964273452759
9854,0.6242462992668152
9855,0.9995074272155762
9856,0.9997918009757996
9857,0.9999997615814209
9858,5.3908834729554655e-08
9859,0.03384644538164139
9860,0.9995917677879333
9861,3.0145898563205265e-05
9862,0.9999836683273315
9863,0.9938495755195618
9864,1.0
9865,0.9998841285705566
9866,0.17559470236301422
9867,1.5635192696095146e-08
9868,0.8406503200531006
9869,0.004066808614879847
9870,0.9994375109672546
9871,0.00029092509066686034
9872,0.9999552965164185
9873,0.00042382493847981095
9874,0.9999456405639648
9875,0.9049665331840515
9876,0.9999996423721313
9877,0.998171329498291
9878,0.9999996423721313
9879,0.9998030066490173
9880,5.203826731303707e-06
9881,0.9999982118606567
9882,0.0011247649090364575
9883,0.9999761581420898
9884,1.0
9885,2.1940073565929197e-05
9886,4.164535312156659e-06
9887,1.3991049638284458e-11
9888,0.9999703168869019
9889,2.0533792721710853e-10
9890,0.0033111697994172573
9891,0.00020864320686087012
9892,1.0
9893,0.9999946355819702
9894,0.9986217021942139
9895,1.7487773220636882e-06
9896,0.0008730515255592763
9897,0.999936580657959
9898,0.9999985694885254
9899,1.0
9900,0.9999969005584717
9901,0.9999788999557495
9902,0.9999847412109375
9903,6.79374898027163e-06
9904,0.9999101161956787
9905,0.99998939037323
9906,0.994941771030426
9907,0.9781413674354553
9908,0.9957809448242188
9909,0.9948957562446594
9910,0.0036942146252840757
9911,0.0004045119567308575
9912,0.0006703594117425382
9913,0.6365972757339478
9914,0.0020767697133123875
9915,0.9999978542327881
9916,2.648720874276478e-05
9917,0.0011882081162184477
9918,0.0006756976363249123
9919,0.0004988168948329985
9920,4.799994144377706e-07
9921,7.098132641658594e-07
9922,0.9999125003814697
9923,0.9999977350234985
9924,0.9999997615814209
9925,0.00015592346608173102
9926,2.7648389732348733e-05
9927,1.0
9928,0.9999991655349731
9929,0.990809440612793
9930,0.9997709393501282
9931,6.677662440779386e-07
9932,0.0016015033470466733
9933,2.436917334591726e-11
9934,8.674537532726845e-09
9935,0.02496950514614582
9936,0.9980879426002502
9937,2.3664693799219094e-05
9938,0.0027794998604804277
9939,0.24310947954654694
9940,0.006481774151325226
9941,8.164337828020507e-07
9942,0.9902818202972412
9943,0.0029632372315973043
9944,6.069699907129689e-07
9945,0.996980607509613
9946,0.0014844366814941168
9947,9.093584218966555e-11
9948,0.9967557787895203
9949,0.9944064617156982
9950,0.9999996423721313
9951,1.0
9952,0.9599453210830688
9953,0.9999856948852539
9954,9.90847638604464e-07
9955,1.4314139873405907e-09
9956,0.9880831837654114
9957,0.9977638721466064
9958,1.0
9959,5.9796483320440075e-09
9960,0.007649351842701435
9961,0.9999736547470093
9962,0.0670798122882843
9963,0.9999980926513672
9964,0.9999997615814209
9965,0.0017873699543997645
9966,0.9999997615814209
9967,5.259416013814189e-09
9968,5.0975166232092306e-05
9969,0.0014048009179532528
9970,0.05239959433674812
9971,0.9986225366592407
9972,0.9998291730880737
9973,0.0005810030270367861
9974,0.9999997615814209
9975,0.8922200202941895
9976,1.1102057442258229e-06
9977,0.8034647107124329
9978,0.9999042749404907
9979,0.9934033751487732
9980,0.999184787273407
9981,0.9998045563697815
9982,1.2275067092559766e-05
9983,0.8956136703491211
9984,1.0837928812179598e-06
9985,1.1440932212281041e-05
9986,1.0854762876988389e-05
9987,1.3631401998281945e-06
9988,0.00016294089436996728
9989,1.4268075574364047e-06
9990,0.9415794014930725
9991,1.080795846064575e-05
9992,0.5853089690208435
9993,0.9999504089355469
9994,0.9949436783790588
9995,0.8139118552207947
9996,2.1690631911042146e-05
9997,0.00010956759797409177
9998,0.999997615814209
9999,0.9893081784248352
10000,2.8652333639911376e-05
10001,0.9999127388000488
10002,0.9999651908874512
10003,3.3420812542317435e-05
10004,0.0024127343203872442
10005,0.9999872446060181
10006,0.9999996423721313
10007,0.9978741407394409
10008,0.9999998807907104
10009,0.9523196816444397
10010,0.0004190171603113413
10011,0.005953136831521988
10012,0.9999996423721313
10013,0.997465968132019
10014,0.9986011385917664
10015,4.028061539429473e-06
10016,0.9867559671401978
10017,0.9999855756759644
10018,0.9998916387557983
10019,0.9999998807907104
10020,0.999828577041626
10021,0.999998927116394
10022,1.1330333109071944e-05
10023,1.6252873491495734e-09
10024,1.4399521575114704e-09
10025,0.13648581504821777
10026,0.00010694832599256188
10027,1.3038231952422485e-11
10028,0.9991463422775269
10029,2.453665729262866e-06
10030,9.124320854425605e-07
10031,0.9999361038208008
10032,0.9183836579322815
10033,0.8901559710502625
10034,3.4591506846481934e-05
10035,0.0017063793493434787
10036,2.1400511585056847e-08
10037,0.937109112739563
10038,0.0008376699988730252
10039,6.754328207847493e-10
10040,0.999998927116394
10041,8.278217137558386e-06
10042,0.6051576137542725
10043,4.281017027096823e-06
10044,0.9999839067459106
10045,0.008256962522864342
10046,0.049586571753025055
10047,3.4715369110926986e-05
10048,1.544795850350056e-05
10049,0.9999978542327881
10050,0.662145733833313
10051,0.9929797053337097
10052,0.9988409876823425
10053,0.0917866975069046
10054,0.99913090467453
10055,0.999961256980896
10056,2.0233100883615407e-07
10057,0.9086992144584656
10058,0.0007888418040238321
10059,0.3208763301372528
10060,0.0036707455292344093
10061,0.9918270111083984
10062,0.9996590614318848
10063,0.0029456892516463995
10064,1.9070093912887387e-06
10065,0.9997010231018066
10066,0.9888518452644348
10067,0.9998898506164551
10068,0.9999966621398926
10069,0.9997939467430115
10070,0.00015928100037854165
10071,0.9999988079071045
10072,1.0
10073,0.00045188190415501595
10074,0.9999886751174927
10075,0.9270162582397461
10076,0.9723898768424988
10077,0.9998880624771118
10078,6.913046672707424e-05
10079,0.9998681545257568
10080,1.8930963463503758e-08
10081,0.49282121658325195
10082,0.982201874256134
10083,0.9999940395355225
10084,1.5264258763636462e-06
10085,3.315385583846364e-07
10086,7.183039970118377e-13
10087,3.0412309115490643e-06
10088,0.9999954700469971
10089,0.8780995607376099
10090,0.7540153861045837
10091,0.9999955892562866
10092,0.01486744824796915
10093,0.8329625725746155
10094,6.681078502879245e-06
10095,0.9999994039535522
10096,4.467239023142611e-08
10097,3.117763844784349e-05
10098,0.00023772275017108768
10099,0.9999983310699463
10100,0.00048358229105360806
10101,1.4506384786727722e-06
10102,0.9988734126091003
10103,0.9999979734420776
10104,5.663544300205103e-09
10105,0.0002825281990226358
10106,0.9905396699905396
10107,0.9634402990341187
10108,0.00564406206831336
10109,0.9999997615814209
10110,7.560879021184519e-05
10111,0.9408932328224182
10112,0.9999992847442627
10113,9.503869913274343e-12
10114,0.9762817025184631
10115,0.9999997615814209
10116,5.2246122983490295e-09
10117,0.9971188306808472
10118,0.9987217783927917
10119,0.0036375848576426506
10120,0.9999998807907104
10121,0.9831326603889465
10122,0.9998664855957031
10123,0.11270790547132492
10124,4.2537558897493e-07
10125,0.9928064346313477
10126,0.9811526536941528
10127,1.1624058060988318e-05
10128,0.9972398281097412
10129,0.004517850931733847
10130,0.9595813155174255
10131,1.4693539924337529e-05
10132,0.9979385733604431
10133,0.9989721775054932
10134,0.1751766800880432
10135,3.0076779955479083e-10
10136,0.0015335710486397147
10137,0.9982230067253113
10138,1.799980236683041e-05
10139,1.2752698239637539e-06
10140,0.15347833931446075
10141,1.9086348057584246e-09
10142,0.009782860055565834
10143,0.3031201660633087
10144,9.59023782343138e-06
10145,0.9998621940612793
10146,0.00041936017805710435
10147,1.6966821931418963e-05
10148,0.1667841225862503
10149,0.9999853372573853
10150,0.9796715378761292
10151,0.9999985694885254
10152,0.9999845027923584
10153,0.0015986801590770483
10154,0.9066531658172607
10155,3.0198931199265644e-05
10156,0.9977321624755859
10157,0.7415596842765808
10158,0.99993896484375
10159,0.0030229566618800163
10160,0.9827415347099304
10161,0.9991468191146851
10162,1.1837845192985696e-07
10163,9.55938328495165e-10
10164,0.02344636619091034
10165,0.010838067159056664
10166,2.3491504634876037e-06
10167,9.847441333477036e-07
10168,0.008022964000701904
10169,0.0002723939251154661
10170,0.9999755620956421
10171,0.9999996423721313
10172,0.00018597733287606388
10173,0.9999884366989136
10174,0.9391244649887085
10175,0.9712600708007812
10176,8.124526607033999e-10
10177,4.964522668160498e-05
10178,0.9621006846427917
10179,0.000352449860656634
10180,0.7216970324516296
10181,0.0007652171771042049
10182,0.6467419862747192
10183,0.7431472539901733
10184,0.9999971389770508
10185,0.030290799215435982
10186,0.0010185897117480636
10187,1.0702284271246754e-05
10188,0.9150117635726929
10189,2.5789046276258887e-07
10190,2.976205678351107e-06
10191,1.0
10192,0.23532961308956146
10193,0.9176464080810547
10194,0.9989383816719055
10195,2.5255823743464134e-07
10196,0.000355110561940819
10197,7.997823736616283e-09
10198,0.9926490187644958
10199,0.9999998807907104
10200,0.999998927116394
10201,0.999977707862854
10202,7.0966614806877715e-09
10203,5.653604695510239e-09
10204,0.9999688863754272
10205,0.993802011013031
10206,0.9714927673339844
10207,2.0097937536434074e-08
10208,1.085187523131026e-05
10209,4.595601239998359e-06
10210,0.9997870326042175
10211,1.0
10212,0.9999912977218628
10213,0.02051619440317154
10214,2.532746293582022e-06
10215,1.0
10216,0.18067225813865662
10217,0.1364625245332718
10218,1.0
10219,0.9722378253936768
10220,7.171194624788768e-07
10221,0.002135100308805704
10222,0.04334619641304016
10223,0.9999998807907104
10224,0.7870305776596069
10225,0.8898890018463135
10226,0.9936191439628601
10227,0.9998742341995239
10228,0.9999421834945679
10229,0.9287416338920593
10230,0.8769778609275818
10231,0.01593485288321972
10232,5.280509363103647e-11
10233,0.00021785619901493192
10234,0.9843921661376953
10235,0.9998230338096619
10236,0.9987232089042664
10237,0.9999864101409912
10238,0.0005335239693522453
10239,0.9980800151824951
10240,1.0
10241,3.3535845432197675e-05
10242,3.146847227242233e-10
10243,0.32979482412338257
10244,1.8435279344752864e-11
10245,2.076239695725235e-07
10246,0.43418022990226746
10247,1.176486641440988e-08
10248,0.9718096256256104
10249,4.2853305785683915e-05
10250,0.9996873140335083
10251,0.007200424559414387
10252,0.9989078044891357
10253,1.2639159649552312e-05
10254,2.944434140950136e-10
10255,0.0006968955276533961
10256,6.462788082473025e-10
10257,0.9999533891677856
10258,9.589941285526038e-09
10259,2.2323645680444315e-05
10260,0.9919922947883606
10261,1.865254972699404e-07
10262,0.24615077674388885
10263,3.072842218898586e-06
10264,0.9996722936630249
10265,0.989427387714386
10266,1.0
10267,0.9999947547912598
10268,2.1109261069796048e-05
10269,0.41337233781814575
10270,0.9999858140945435
10271,8.236592066168669e-07
10272,0.8030735850334167
10273,0.9935584664344788
10274,0.999990701675415
10275,0.00026579175028018653
10276,0.9773851037025452
10277,0.5594708323478699
10278,0.4862491190433502
10279,0.0003074879350606352
10280,0.01169324666261673
10281,5.183477469472564e-07
10282,0.16609029471874237
10283,7.84373010986883e-09
10284,7.269890716088412e-07
10285,0.00010977392958011478
10286,0.9999998807907104
10287,0.9997143149375916
10288,0.9999986886978149
10289,0.9972842931747437
10290,0.0004486054531298578
10291,8.336771134054288e-05
10292,0.9998760223388672
10293,0.00011030004679923877
10294,1.0
10295,0.9987537860870361
10296,0.9979308843612671
10297,7.984299887908719e-10
10298,0.0001026679965434596
10299,0.5034704804420471
10300,2.3420548131980468e-06
10301,0.9999984502792358
10302,0.00035054184263572097
10303,0.6705581545829773
10304,1.902090730254713e-06
10305,2.3165052880358417e-06
10306,0.0005936255329288542
10307,0.19675685465335846
10308,0.9975964426994324
10309,0.9999734163284302
10310,0.6098122596740723
10311,0.9999079704284668
10312,0.9999998807907104
10313,0.0003592895227484405
10314,0.9999977350234985
10315,5.103267461392669e-11
10316,0.01272645778954029
10317,2.7980113781467253e-09
10318,0.999394416809082
10319,0.47432437539100647
10320,6.126996936473006e-07
10321,6.8990825639048126e-06
10322,6.20898816805493e-08
10323,0.046786047518253326
10324,3.3234915463253856e-05
10325,0.9958763122558594
10326,0.00011178314889548346
10327,0.5853089690208435
10328,0.9999814033508301
10329,2.3547056571260327e-07
10330,0.9969466328620911
10331,0.9999995231628418
10332,2.3586764541505545e-08
10333,0.6885749101638794
10334,0.9999903440475464
10335,3.144868809812351e-09
10336,0.9999428987503052
10337,0.7782829403877258
10338,0.38478612899780273
10339,5.2798609431192745e-06
10340,0.9993769526481628
10341,0.9994681477546692
10342,8.923650796077709e-08
10343,1.0
10344,0.10298635810613632
10345,8.092262760328595e-06
10346,0.999089241027832
10347,0.8765000104904175
10348,0.30888262391090393
10349,2.9483931029972155e-06
10350,4.9748159653972834e-05
10351,0.9999949932098389
10352,0.0229484960436821
10353,0.9994437098503113
10354,0.013742979615926743
10355,0.0018417721148580313
10356,0.9999638795852661
10357,0.0003106054791714996
10358,0.9999972581863403
10359,0.0009909438667818904
10360,0.9999990463256836
10361,0.9999995231628418
10362,0.9899047017097473
10363,1.0
10364,3.0016102936514244e-09
